Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
15,1618082149154,10/04/2021 19:15:49,1618082148861,1,10/04/2021 20:15:48,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,5,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
16,1618082152955,10/04/2021 19:15:52,1618082152668,1,10/04/2021 20:15:52,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,27,5,2,study_stim,Zone1,response_button_image,3788.6250000001382,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tomato--photo.png
17,1618082153887,10/04/2021 19:15:53,1618082153597,1,10/04/2021 20:15:53,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,6,1,fixation,fixation,fixation,503.5580000000009,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
18,1618082155353,10/04/2021 19:15:55,1618082155068,1,10/04/2021 20:15:55,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,6,2,study_stim,Zone1,response_button_image,1453.3649999998488,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
19,1618082156244,10/04/2021 19:15:56,1618082155979,1,10/04/2021 20:15:55,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,7,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
20,1618082157399,10/04/2021 19:15:57,1618082157128,1,10/04/2021 20:15:57,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,8,7,2,study_stim,Zone2,response_button_image,1130.5600000000595,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,train--drawing.png
21,1618082158323,10/04/2021 19:15:58,1618082158047,1,10/04/2021 20:15:58,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,8,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
22,1618082161157,10/04/2021 19:16:01,1618082160520,1,10/04/2021 20:16:00,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,8,2,study_stim,Zone1,response_button_image,2454.0750000001026,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
23,1618082162005,10/04/2021 19:16:02,1618082161429,1,10/04/2021 20:16:01,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,9,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
24,1618082162824,10/04/2021 19:16:02,1618082162526,1,10/04/2021 20:16:02,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,9,2,study_stim,Zone1,response_button_image,1080.8649999999034,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
25,1618082165248,10/04/2021 19:16:05,1618082163446,1,10/04/2021 20:16:03,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,10,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
26,1618082166263,10/04/2021 19:16:06,1618082165792,1,10/04/2021 20:16:05,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,23,10,2,study_stim,Zone1,response_button_image,2331.069999999723,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,apple--photo.png
27,1618082166999,10/04/2021 19:16:06,1618082166719,1,10/04/2021 20:16:06,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,11,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
28,1618082168051,10/04/2021 19:16:08,1618082167745,1,10/04/2021 20:16:07,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,22,11,2,study_stim,Zone1,response_button_image,1009.0150000000867,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pumpkin--photo.png
29,1618082168960,10/04/2021 19:16:08,1618082168670,1,10/04/2021 20:16:08,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,12,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
30,1618082173045,10/04/2021 19:16:13,1618082170986,1,10/04/2021 20:16:10,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,12,2,study_stim,Zone1,response_button_image,2298.805000000357,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
31,1618082173045,10/04/2021 19:16:13,1618082171902,1,10/04/2021 20:16:11,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,13,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
32,1618082173295,10/04/2021 19:16:13,1618082173007,1,10/04/2021 20:16:13,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,10,13,2,study_stim,Zone2,response_button_image,1090.0750000000698,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snowman--drawing.png
33,1618082174227,10/04/2021 19:16:14,1618082173919,1,10/04/2021 20:16:13,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,14,1,fixation,fixation,fixation,500.70500000000175,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
34,1618082176031,10/04/2021 19:16:16,1618082174913,1,10/04/2021 20:16:14,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,5,14,2,study_stim,Zone2,response_button_image,974.1250000001819,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,snake--drawing.png
35,1618082176625,10/04/2021 19:16:16,1618082176219,1,10/04/2021 20:16:16,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,15,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
36,1618082179405,10/04/2021 19:16:19,1618082179119,1,10/04/2021 20:16:19,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,15,2,study_stim,Zone2,response_button_image,2883.6449999998877,,,drawing.png,1,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
37,1618082180671,10/04/2021 19:16:20,1618082180035,1,10/04/2021 20:16:20,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,16,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
38,1618082181396,10/04/2021 19:16:21,1618082181118,1,10/04/2021 20:16:21,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,9,16,2,study_stim,Zone2,response_button_image,1067.8900000002614,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,duck--drawing.png
39,1618082182332,10/04/2021 19:16:22,1618082182035,1,10/04/2021 20:16:22,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,17,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
40,1618082183035,10/04/2021 19:16:23,1618082182763,1,10/04/2021 20:16:22,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,4,17,2,study_stim,Zone2,response_button_image,711.3000000003958,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,shoe--drawing.png
41,1618082184128,10/04/2021 19:16:24,1618082183686,1,10/04/2021 20:16:23,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,18,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
42,1618082184958,10/04/2021 19:16:24,1618082184682,1,10/04/2021 20:16:24,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,18,2,study_stim,Zone2,response_button_image,980.7049999999435,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
43,1618082185887,10/04/2021 19:16:25,1618082185594,1,10/04/2021 20:16:25,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,19,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
44,1618082188146,10/04/2021 19:16:28,1618082186905,1,10/04/2021 20:16:26,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,24,19,2,study_stim,Zone1,response_button_image,1294.7100000001228,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,chair--photo.png
45,1618082188146,10/04/2021 19:16:28,1618082187828,1,10/04/2021 20:16:27,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,20,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
46,1618082189326,10/04/2021 19:16:29,1618082189064,1,10/04/2021 20:16:29,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,20,2,study_stim,Zone2,response_button_image,1218.0200000002515,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
47,1618082190240,10/04/2021 19:16:30,1618082189977,1,10/04/2021 20:16:29,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,21,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
48,1618082194056,10/04/2021 19:16:34,1618082190965,1,10/04/2021 20:16:30,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,21,2,study_stim,Zone2,response_button_image,967.2800000003044,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
49,1618082194056,10/04/2021 19:16:34,1618082191878,1,10/04/2021 20:16:31,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,22,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
50,1618082194056,10/04/2021 19:16:34,1618082192822,1,10/04/2021 20:16:32,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,22,2,study_stim,Zone2,response_button_image,930.4349999997648,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
51,1618082194556,10/04/2021 19:16:34,1618082194279,1,10/04/2021 20:16:34,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,23,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
52,1618082196876,10/04/2021 19:16:36,1618082195770,1,10/04/2021 20:16:35,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,7,23,2,study_stim,Zone2,response_button_image,1473.2249999997293,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,lion--drawing.png
53,1618082201294,10/04/2021 19:16:41,1618082201012,1,10/04/2021 20:16:41,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,24,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
54,1618082203208,10/04/2021 19:16:43,1618082202421,1,10/04/2021 20:16:42,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,24,2,study_stim,Zone1,response_button_image,1389.3400000001711,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
55,1618082203654,10/04/2021 19:16:43,1618082203345,1,10/04/2021 20:16:43,47727,6,task-j5hw,,11781287,14103,3577077,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,25,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
