Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
27,1608063393929,15/12/2020 20:16:33,1608063392561,0,15/12/2020 20:16:32,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,11,1,fixation,fixation,fixation,499.8600000000006,,,,,0,1,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
28,1608063395965,15/12/2020 20:16:35,1608063394562,0,15/12/2020 20:16:34,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,22,11,2,study_stim,buttonA,response_button_image,1975.2399999997579,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,peanut--distinctive-word.png
29,1608063397894,15/12/2020 20:16:37,1608063395489,0,15/12/2020 20:16:35,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,12,1,fixation,fixation,fixation,499.9579999999987,,,,,0,1,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
30,1608063398568,15/12/2020 20:16:38,1608063396359,0,15/12/2020 20:16:36,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,8,12,2,study_stim,buttonA,response_button_image,833.7099999771453,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,screw--grey-word.png
31,1608063399271,15/12/2020 20:16:39,1608063397272,0,15/12/2020 20:16:37,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,13,1,fixation,fixation,fixation,499.96399999999994,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
32,1608063400192,15/12/2020 20:16:40,1608063398240,0,15/12/2020 20:16:38,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,13,2,study_stim,buttonA,response_button_image,938.6600000434555,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
33,1608063401090,15/12/2020 20:16:41,1608063399155,0,15/12/2020 20:16:39,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,14,1,fixation,fixation,fixation,499.91599999999744,,,,,0,1,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
34,1608063402095,15/12/2020 20:16:42,1608063400708,0,15/12/2020 20:16:40,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,62,14,2,study_stim,Zone1,response_button_image,1524.4200000306591,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,basket--col-photo.png
35,1608063402985,15/12/2020 20:16:42,1608063401623,0,15/12/2020 20:16:41,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,15,1,fixation,fixation,fixation,499.9850000000006,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
36,1608063404142,15/12/2020 20:16:44,1608063402775,0,15/12/2020 20:16:42,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,15,2,study_stim,buttonA,response_button_image,1115.3599999961443,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
37,1608063405064,15/12/2020 20:16:45,1608063403683,0,15/12/2020 20:16:43,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,58,16,1,fixation,fixation,fixation,500.1860000000015,,,,,0,1,0,,,,,2,blue_B_study,photo.png,drum--col-photo.png
38,1608063410527,15/12/2020 20:16:50,1608063407916,0,15/12/2020 20:16:47,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,58,16,2,study_stim,Zone1,response_button_image,4204.014999966603,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,drum--col-photo.png
39,1608063411308,15/12/2020 20:16:51,1608063408828,0,15/12/2020 20:16:48,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,17,1,fixation,fixation,fixation,499.86799999999494,,,,,0,1,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
40,1608063416495,15/12/2020 20:16:56,1608063413577,0,15/12/2020 20:16:53,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,17,2,study_stim,Zone1,response_button_image,4716.889999981504,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
41,1608063417105,15/12/2020 20:16:57,1608063414494,0,15/12/2020 20:16:54,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,15,18,1,fixation,fixation,fixation,499.91599999999744,,,,,0,1,0,,,,,2,blue_B_study,word.png,chain--distinctive-word.png
42,1608063418292,15/12/2020 20:16:58,1608063416383,0,15/12/2020 20:16:56,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,15,18,2,study_stim,buttonA,response_button_image,1863.8950000167824,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chain--distinctive-word.png
43,1608063419230,15/12/2020 20:16:59,1608063417304,0,15/12/2020 20:16:57,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,19,1,fixation,fixation,fixation,499.8880000000063,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
44,1608063421574,15/12/2020 20:17:01,1608063419562,0,15/12/2020 20:16:59,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,19,2,study_stim,Zone2,response_button_image,2222.230000013951,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
45,1608063421886,15/12/2020 20:17:01,1608063420485,0,15/12/2020 20:17:00,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,20,1,fixation,fixation,fixation,500.362000000001,,,,,0,1,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
46,1608063424090,15/12/2020 20:17:04,1608063422186,0,15/12/2020 20:17:02,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,23,20,2,study_stim,buttonA,response_button_image,1666.1249999888241,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,thumb--distinctive-word.png
47,1608063424466,15/12/2020 20:17:04,1608063423103,0,15/12/2020 20:17:03,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,45,21,1,fixation,fixation,fixation,499.90200000000186,,,,,0,1,0,,,,,2,blue_B_study,photo.png,sheep--grey-photo.png
48,1608063426910,15/12/2020 20:17:06,1608063425540,0,15/12/2020 20:17:05,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,45,21,2,study_stim,Zone1,response_button_image,2405.369999993127,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,sheep--grey-photo.png
49,1608063427816,15/12/2020 20:17:07,1608063426454,0,15/12/2020 20:17:06,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,22,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
50,1608063428948,15/12/2020 20:17:08,1608063427578,0,15/12/2020 20:17:07,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,22,2,study_stim,Zone1,response_button_image,1090.5599999823608,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
51,1608063429964,15/12/2020 20:17:09,1608063428513,0,15/12/2020 20:17:08,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,23,1,fixation,fixation,fixation,499.9189999999944,,,,,0,1,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
52,1608063431214,15/12/2020 20:17:11,1608063429851,0,15/12/2020 20:17:09,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,60,23,2,study_stim,Zone1,response_button_image,1301.3950000167824,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,spoon--col-photo.png
53,1608063432120,15/12/2020 20:17:12,1608063430760,0,15/12/2020 20:17:10,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,24,1,fixation,fixation,fixation,499.9360000000015,,,,,0,1,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
54,1608063433777,15/12/2020 20:17:13,1608063432417,0,15/12/2020 20:17:12,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,9,24,2,study_stim,buttonA,response_button_image,1629.5850000460632,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,horse--grey-word.png
55,1608063434699,15/12/2020 20:17:14,1608063433329,0,15/12/2020 20:17:13,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,25,1,fixation,fixation,fixation,500.0350000000035,,,,,0,1,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
56,1608063435605,15/12/2020 20:17:15,1608063434231,0,15/12/2020 20:17:14,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,6,25,2,study_stim,buttonA,response_button_image,868.7800000188872,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,shoe--grey-word.png
57,1608063436513,15/12/2020 20:17:16,1608063435143,0,15/12/2020 20:17:15,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,26,1,fixation,fixation,fixation,499.6649999999936,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
58,1608063438004,15/12/2020 20:17:18,1608063436629,0,15/12/2020 20:17:16,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,26,2,study_stim,Zone2,response_button_image,1458.7199999950826,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
59,1608063438894,15/12/2020 20:17:18,1608063437537,0,15/12/2020 20:17:17,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,63,27,1,fixation,fixation,fixation,499.83000000000175,,,,,0,1,0,,,,,2,blue_B_study,photo.png,plug--col-photo.png
60,1608063441817,15/12/2020 20:17:21,1608063440297,0,15/12/2020 20:17:20,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,63,27,2,study_stim,Zone1,response_button_image,2733.974999981001,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,plug--col-photo.png
61,1608063442598,15/12/2020 20:17:22,1608063441221,0,15/12/2020 20:17:21,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,28,1,fixation,fixation,fixation,499.9180000000051,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
62,1608063444865,15/12/2020 20:17:24,1608063442920,0,15/12/2020 20:17:22,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,24,28,2,study_stim,Zone2,response_button_image,1672.9749999940395,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,toaster--grey-drawing.png
63,1608063445208,15/12/2020 20:17:25,1608063443831,0,15/12/2020 20:17:23,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,59,29,1,fixation,fixation,fixation,500.02700000000186,,,,,0,1,0,,,,,2,blue_B_study,photo.png,thimble--col-photo.png
64,1608063447505,15/12/2020 20:17:27,1608063445561,0,15/12/2020 20:17:25,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,59,29,2,study_stim,Zone1,response_button_image,1694.7149999905378,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,thimble--col-photo.png
65,1608063448431,15/12/2020 20:17:28,1608063446479,0,15/12/2020 20:17:26,30809,15,task-x6zh,,8660119,13112,2632254,,rejected - time limit reached,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,44,30,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,blue_B_study,photo.png,socks--grey-photo.png
