Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
30,1606587726186,28/11/2020 18:22:06,1606587740577,0,28/11/2020 18:22:20,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,12,2,study_stim,Zone2,response_button_image,1399.9600000679493,,,drawing.png,1,0,1,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
31,1606587727107,28/11/2020 18:22:07,1606587741502,0,28/11/2020 18:22:21,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,13,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
32,1606587728377,28/11/2020 18:22:08,1606587742761,0,28/11/2020 18:22:22,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,13,2,study_stim,Zone1,response_button_image,1246.0750000318512,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
33,1606587729299,28/11/2020 18:22:09,1606587743685,0,28/11/2020 18:22:23,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,14,1,fixation,fixation,fixation,500.2199999999939,,,,,0,1,0,,,,,2,red_B_study,photo.png,book--col-photo.png
34,1606587731863,28/11/2020 18:22:11,1606587746259,0,28/11/2020 18:22:26,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,14,2,study_stim,Zone1,response_button_image,2562.4499999685213,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,book--col-photo.png
35,1606587732800,28/11/2020 18:22:12,1606587747188,0,28/11/2020 18:22:27,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,15,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
36,1606587734365,28/11/2020 18:22:14,1606587748746,0,28/11/2020 18:22:28,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,15,2,study_stim,Zone2,response_button_image,1547.2149999113753,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
37,1606587735290,28/11/2020 18:22:15,1606587749681,0,28/11/2020 18:22:29,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,10,16,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,bowl--grey-word.png
38,1606587765622,28/11/2020 18:22:45,1606587780008,0,28/11/2020 18:23:00,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,10,16,2,study_stim,buttonA,response_button_image,30315.309999976307,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,bowl--grey-word.png
39,1606587766536,28/11/2020 18:22:46,1606587780931,0,28/11/2020 18:23:00,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,17,1,fixation,fixation,fixation,502.2630000000063,,,,,0,1,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
40,1606587767880,28/11/2020 18:22:47,1606587782209,0,28/11/2020 18:23:02,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,17,2,study_stim,Zone2,response_button_image,1266.6400000452995,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
41,1606587768750,28/11/2020 18:22:48,1606587783132,0,28/11/2020 18:23:03,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,18,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
42,1606587770711,28/11/2020 18:22:50,1606587785102,0,28/11/2020 18:23:05,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,18,2,study_stim,Zone2,response_button_image,1958.8600000133738,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
43,1606587771658,28/11/2020 18:22:51,1606587786034,0,28/11/2020 18:23:06,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,19,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
44,1606587773925,28/11/2020 18:22:53,1606587788304,0,28/11/2020 18:23:08,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,19,2,study_stim,Zone2,response_button_image,2258.1450000870973,,,drawing.png,1,0,1,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
45,1606587774848,28/11/2020 18:22:54,1606587789218,0,28/11/2020 18:23:09,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,20,1,fixation,fixation,fixation,500.2199999999866,,,,,0,1,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
46,1606587777102,28/11/2020 18:22:57,1606587791497,0,28/11/2020 18:23:11,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,20,2,study_stim,Zone2,response_button_image,2268.114999984391,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
47,1606587778030,28/11/2020 18:22:58,1606587792415,0,28/11/2020 18:23:12,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,21,1,fixation,fixation,fixation,496.5350000000035,,,,,0,1,0,,,,,2,red_B_study,word.png,bell--grey-word.png
48,1606587779627,28/11/2020 18:22:59,1606587794002,0,28/11/2020 18:23:14,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,13,21,2,study_stim,buttonA,response_button_image,1566.1599999293685,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,bell--grey-word.png
49,1606587780533,28/11/2020 18:23:00,1606587794917,0,28/11/2020 18:23:14,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,22,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
50,1606587781815,28/11/2020 18:23:01,1606587796194,0,28/11/2020 18:23:16,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,22,2,study_stim,Zone2,response_button_image,1264.3800000660121,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
51,1606587782737,28/11/2020 18:23:02,1606587797117,0,28/11/2020 18:23:17,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,23,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
52,1606587784221,28/11/2020 18:23:04,1606587798612,0,28/11/2020 18:23:18,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,23,2,study_stim,Zone2,response_button_image,1483.8450000388548,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
53,1606587785145,28/11/2020 18:23:05,1606587799536,0,28/11/2020 18:23:19,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,24,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
54,1606587787022,28/11/2020 18:23:07,1606587801395,0,28/11/2020 18:23:21,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,24,2,study_stim,Zone2,response_button_image,1847.2300000721589,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
55,1606587787950,28/11/2020 18:23:07,1606587802320,0,28/11/2020 18:23:22,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,25,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
56,1606587789122,28/11/2020 18:23:09,1606587803513,0,28/11/2020 18:23:23,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,25,2,study_stim,buttonA,response_button_image,1182.440000004135,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
57,1606587790043,28/11/2020 18:23:10,1606587804441,0,28/11/2020 18:23:24,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,26,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
58,1606587792410,28/11/2020 18:23:12,1606587806797,0,28/11/2020 18:23:26,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,26,2,study_stim,Zone2,response_button_image,2344.569999957457,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
59,1606587793335,28/11/2020 18:23:13,1606587807725,0,28/11/2020 18:23:27,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,27,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
60,1606587794608,28/11/2020 18:23:14,1606587808998,0,28/11/2020 18:23:28,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,27,2,study_stim,buttonA,response_button_image,1261.934999958612,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
61,1606587795546,28/11/2020 18:23:15,1606587809926,0,28/11/2020 18:23:29,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,28,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
62,1606587796781,28/11/2020 18:23:16,1606587811165,0,28/11/2020 18:23:31,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,28,2,study_stim,Zone2,response_button_image,1225.7649999810383,,,drawing.png,1,0,1,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
63,1606587797702,28/11/2020 18:23:17,1606587812095,0,28/11/2020 18:23:32,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,29,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
64,1606587798828,28/11/2020 18:23:18,1606587813209,0,28/11/2020 18:23:33,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,29,2,study_stim,Zone2,response_button_image,1102.8100000694394,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
65,1606587799749,28/11/2020 18:23:19,1606587814141,0,28/11/2020 18:23:34,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,30,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,word.png,house--grey-word.png
66,1606587801579,28/11/2020 18:23:21,1606587815952,0,28/11/2020 18:23:35,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,9,30,2,study_stim,buttonA,response_button_image,1800.1149999909103,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,house--grey-word.png
67,1606587802486,28/11/2020 18:23:22,1606587816875,0,28/11/2020 18:23:36,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,31,1,fixation,fixation,fixation,500.2199999999866,,,,,0,1,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
68,1606587804038,28/11/2020 18:23:24,1606587818418,0,28/11/2020 18:23:38,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,31,2,study_stim,Zone1,response_button_image,1531.2599999597296,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
69,1606587804960,28/11/2020 18:23:24,1606587819343,0,28/11/2020 18:23:39,30809,11,task-j366,,8192665,14113,2441679,,complete,,,computer,Desktop or Laptop,Mac OS 10.10.3,Chrome 86.0.4240.80,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,32,1,fixation,fixation,fixation,500.22000000000116,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
