Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
47,1594647122150,13/07/2020 13:32:02,1594647122941,1,13/07/2020 14:32:02,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,21,1,fixation,fixation,fixation,500.01200000000244,,,,0,1,0,,,,,2,study_4_col,word.png,word_kite.png
48,1594647123578,13/07/2020 13:32:03,1594647124382,1,13/07/2020 14:32:04,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,21,2,stim_4_col,buttonA,response_button_image,1421.2900000275113,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_kite.png
49,1594647124501,13/07/2020 13:32:04,1594647125307,1,13/07/2020 14:32:05,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,22,1,fixation,fixation,fixation,500.00900000000547,,,,0,1,0,,,,,2,study_4_col,word.png,word_spoon.png
50,1594647125830,13/07/2020 13:32:05,1594647126612,1,13/07/2020 14:32:06,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,22,2,stim_4_col,buttonA,response_button_image,1288.1650000053924,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_spoon.png
51,1594647126720,13/07/2020 13:32:06,1594647127524,1,13/07/2020 14:32:07,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,23,1,fixation,fixation,fixation,500.0069999999978,,,,0,1,0,,,,,2,study_4_col,word.png,word_lemon.png
52,1594647127522,13/07/2020 13:32:07,1594647128321,1,13/07/2020 14:32:08,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,53,23,2,stim_4_col,buttonA,response_button_image,778.2099999894854,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lemon.png
53,1594647128445,13/07/2020 13:32:08,1594647129241,1,13/07/2020 14:32:09,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,24,1,fixation,fixation,fixation,500.00500000000466,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
54,1594647131494,13/07/2020 13:32:11,1594647132205,1,13/07/2020 14:32:12,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,24,2,stim_4_col,buttonB,response_button_image,2929.7200000146404,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
55,1594647132353,13/07/2020 13:32:12,1594647133124,1,13/07/2020 14:32:13,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,25,1,fixation,fixation,fixation,499.9969999999885,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
56,1594647133884,13/07/2020 13:32:13,1594647134688,1,13/07/2020 14:32:14,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,25,2,stim_4_col,buttonB,response_button_image,1546.7850000131875,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
57,1594647134810,13/07/2020 13:32:14,1594647135607,1,13/07/2020 14:32:15,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,4,26,1,fixation,fixation,fixation,500.00500000000466,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_belt.png
58,1594647136079,13/07/2020 13:32:16,1594647136876,1,13/07/2020 14:32:16,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,4,26,2,stim_4_col,Zone1,response_button_image,1250.9650000138208,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_belt.png
59,1594647137001,13/07/2020 13:32:17,1594647137791,1,13/07/2020 14:32:17,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,26,27,1,fixation,fixation,fixation,500.00599999999395,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
60,1594647139821,13/07/2020 13:32:19,1594647140549,1,13/07/2020 14:32:20,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,26,27,2,stim_4_col,buttonB,response_button_image,2742.7699999825563,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_apple3.png
61,1594647140680,13/07/2020 13:32:20,1594647141474,1,13/07/2020 14:32:21,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,34,28,1,fixation,fixation,fixation,500.0100000000093,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
62,1594647142039,13/07/2020 13:32:22,1594647142834,1,13/07/2020 14:32:22,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,34,28,2,stim_4_col,buttonB,response_button_image,1344.3400000105612,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_fish2.png
63,1594647142977,13/07/2020 13:32:22,1594647143758,1,13/07/2020 14:32:23,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,29,1,fixation,fixation,fixation,500.00999999999476,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
64,1594647145652,13/07/2020 13:32:25,1594647146450,1,13/07/2020 14:32:26,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,29,2,stim_4_col,Zone1,response_button_image,2675.4000000073574,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
65,1594647146573,13/07/2020 13:32:26,1594647147374,1,13/07/2020 14:32:27,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,46,30,1,fixation,fixation,fixation,499.9959999999992,,,,0,1,0,,,,,2,study_4_col,word.png,word_doll.png
66,1594647150438,13/07/2020 13:32:30,1594647151153,1,13/07/2020 14:32:31,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,46,30,2,stim_4_col,buttonA,response_button_image,3763.4850000031292,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_doll.png
67,1594647151281,13/07/2020 13:32:31,1594647152074,1,13/07/2020 14:32:32,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,31,1,fixation,fixation,fixation,500.01200000000244,,,,0,1,0,,,,,2,study_4_col,word.png,word_foot.png
68,1594647152751,13/07/2020 13:32:32,1594647153508,1,13/07/2020 14:32:33,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,47,31,2,stim_4_col,buttonA,response_button_image,1417.3099999898113,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_foot.png
69,1594647153658,13/07/2020 13:32:33,1594647154424,1,13/07/2020 14:32:34,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,63,32,1,fixation,fixation,fixation,499.9979999999923,,,,0,1,0,,,,,2,study_4_col,word.png,word_snowman.png
70,1594647155006,13/07/2020 13:32:35,1594647155799,1,13/07/2020 14:32:35,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,63,32,2,stim_4_col,buttonA,response_button_image,1356.8199999863282,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snowman.png
71,1594647155916,13/07/2020 13:32:35,1594647156724,1,13/07/2020 14:32:36,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,6,33,1,fixation,fixation,fixation,500.00100000000384,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_candle.png
72,1594647157447,13/07/2020 13:32:37,1594647158198,1,13/07/2020 14:32:38,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,6,33,2,stim_4_col,Zone1,response_button_image,1457.8049999836367,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_candle.png
73,1594647158309,13/07/2020 13:32:38,1594647159108,1,13/07/2020 14:32:39,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,35,34,1,fixation,fixation,fixation,500.00900000000547,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_glasses1.png
74,1594647160260,13/07/2020 13:32:40,1594647160965,1,13/07/2020 14:32:40,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,35,34,2,stim_4_col,buttonB,response_button_image,1841.3199999777135,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_glasses1.png
75,1594647161088,13/07/2020 13:32:41,1594647161891,1,13/07/2020 14:32:41,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,14,35,1,fixation,fixation,fixation,500.00599999999395,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
76,1594647162463,13/07/2020 13:32:42,1594647163231,1,13/07/2020 14:32:43,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,14,35,2,stim_4_col,Zone1,response_button_image,1323.7849999859463,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
77,1594647163353,13/07/2020 13:32:43,1594647164158,1,13/07/2020 14:32:44,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,22,36,1,fixation,fixation,fixation,500.00500000000466,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
78,1594647165219,13/07/2020 13:32:45,1594647166016,1,13/07/2020 14:32:46,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,22,36,2,stim_4_col,Zone1,response_button_image,1842.239999998128,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_swan.png
79,1594647166132,13/07/2020 13:32:46,1594647166925,1,13/07/2020 14:32:46,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,37,1,fixation,fixation,fixation,500.00500000000466,,,,0,1,0,,,,,2,study_4_col,word.png,word_hand.png
80,1594647167710,13/07/2020 13:32:47,1594647168511,1,13/07/2020 14:32:48,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,49,37,2,stim_4_col,buttonA,response_button_image,1567.250000021886,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_hand.png
81,1594647168625,13/07/2020 13:32:48,1594647169408,1,13/07/2020 14:32:49,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,38,1,fixation,fixation,fixation,499.9979999999923,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
82,1594647169969,13/07/2020 13:32:49,1594647170684,1,13/07/2020 14:32:50,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,38,2,stim_4_col,buttonB,response_button_image,1256.7649999982677,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
83,1594647170813,13/07/2020 13:32:50,1594647171608,1,13/07/2020 14:32:51,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,39,1,fixation,fixation,fixation,500.0020000000077,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
84,1594647171923,13/07/2020 13:32:51,1594647172716,1,13/07/2020 14:32:52,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,39,2,stim_4_col,Zone1,response_button_image,1093.0700000026263,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
85,1594647172860,13/07/2020 13:32:52,1594647173641,1,13/07/2020 14:32:53,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,41,40,1,fixation,fixation,fixation,500.0149999999994,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
86,1594647174876,13/07/2020 13:32:54,1594647175671,1,13/07/2020 14:32:55,10169,127,task-41u6,,6028744,5e67a63dd0697a04fd08ef72,1702796,,complete,,5f0c618425ec175b84b00ece,computer,Desktop or Laptop,Chromium OS 13020.82.0,Chrome 83.0.4103.112,1536x864,1536x864,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,41,40,2,stim_4_col,buttonB,response_button_image,2014.2350000096485,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
