Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
50,1583836356301,10/03/2020 10:32:36,1583836356256,0,10/03/2020 10:32:36,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,15,22,2,stim_4_grey,Zone1,response_button_image,694.814999999835,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_lamp.png
51,1583836357194,10/03/2020 10:32:37,1583836357153,0,10/03/2020 10:32:37,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,8,23,1,fixation,fixation,fixation,499.9720000000016,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_duck.png
52,1583836358068,10/03/2020 10:32:38,1583836358027,0,10/03/2020 10:32:38,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,8,23,2,stim_4_grey,Zone1,response_button_image,856.1100000006263,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_duck.png
53,1583836358976,10/03/2020 10:32:38,1583836358935,0,10/03/2020 10:32:38,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,16,24,1,fixation,fixation,fixation,499.97699999999895,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_leaf.png
54,1583836359882,10/03/2020 10:32:39,1583836359836,0,10/03/2020 10:32:39,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,16,24,2,stim_4_grey,Zone1,response_button_image,886.225000000195,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_leaf.png
55,1583836360787,10/03/2020 10:32:40,1583836360735,0,10/03/2020 10:32:40,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,25,1,fixation,fixation,fixation,500.01600000000326,,,,0,1,0,,,,,2,study_4_grey,word.png,word_doll.png
56,1583836361617,10/03/2020 10:32:41,1583836361570,0,10/03/2020 10:32:41,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,46,25,2,stim_4_grey,buttonA,response_button_image,805.569999999534,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_doll.png
57,1583836362589,10/03/2020 10:32:42,1583836362468,0,10/03/2020 10:32:42,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,26,1,fixation,fixation,fixation,499.9950000000026,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
58,1583836363530,10/03/2020 10:32:43,1583836363483,0,10/03/2020 10:32:43,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,26,2,stim_4_grey,Zone1,response_button_image,1001.9650000003821,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
59,1583836364437,10/03/2020 10:32:44,1583836364385,0,10/03/2020 10:32:44,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,35,27,1,fixation,fixation,fixation,499.98599999999715,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_glasses1.png
60,1583836365359,10/03/2020 10:32:45,1583836365315,0,10/03/2020 10:32:45,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,35,27,2,stim_4_grey,buttonB,response_button_image,904.9400000003516,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_glasses1.png
61,1583836366267,10/03/2020 10:32:46,1583836366218,0,10/03/2020 10:32:46,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,50,28,1,fixation,fixation,fixation,499.98599999999715,,,,0,1,0,,,,,2,study_4_grey,word.png,word_kettle.png
62,1583836367206,10/03/2020 10:32:47,1583836367149,0,10/03/2020 10:32:47,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,50,28,2,stim_4_grey,buttonA,response_button_image,918.0799999994633,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_kettle.png
63,1583836368175,10/03/2020 10:32:48,1583836368051,0,10/03/2020 10:32:48,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,29,1,fixation,fixation,fixation,499.9429999999993,,,,0,1,0,,,,,2,study_4_grey,word.png,word_spoon.png
64,1583836368785,10/03/2020 10:32:48,1583836368747,0,10/03/2020 10:32:48,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,29,2,stim_4_grey,buttonA,response_button_image,682.8099999993356,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_spoon.png
65,1583836369690,10/03/2020 10:32:49,1583836369651,0,10/03/2020 10:32:49,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,57,30,1,fixation,fixation,fixation,499.9890000000014,,,,0,1,0,,,,,2,study_4_grey,word.png,word_plug.png
66,1583836370699,10/03/2020 10:32:50,1583836370657,0,10/03/2020 10:32:50,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,57,30,2,stim_4_grey,buttonA,response_button_image,993.3399999999892,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_plug.png
67,1583836371621,10/03/2020 10:32:51,1583836371568,0,10/03/2020 10:32:51,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,31,1,fixation,fixation,fixation,500.01200000000244,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
68,1583836372689,10/03/2020 10:32:52,1583836372651,0,10/03/2020 10:32:52,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,40,31,2,stim_4_grey,buttonB,response_button_image,1054.8199999993885,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_lion2.png
69,1583836373611,10/03/2020 10:32:53,1583836373551,0,10/03/2020 10:32:53,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,18,32,1,fixation,fixation,fixation,499.98099999999977,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_monkey.png
70,1583836374501,10/03/2020 10:32:54,1583836374450,0,10/03/2020 10:32:54,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,18,32,2,stim_4_grey,Zone1,response_button_image,885.9099999999744,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_monkey.png
71,1583836375393,10/03/2020 10:32:55,1583836375351,0,10/03/2020 10:32:55,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,59,33,1,fixation,fixation,fixation,500.04400000000896,,,,0,1,0,,,,,2,study_4_grey,word.png,word_shirt.png
72,1583836376378,10/03/2020 10:32:56,1583836376329,0,10/03/2020 10:32:56,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,59,33,2,stim_4_grey,buttonA,response_button_image,965.2149999992689,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_shirt.png
73,1583836377287,10/03/2020 10:32:57,1583836377234,0,10/03/2020 10:32:57,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,29,34,1,fixation,fixation,fixation,499.9969999999885,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_button3.png
74,1583836378363,10/03/2020 10:32:58,1583836378323,0,10/03/2020 10:32:58,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,29,34,2,stim_4_grey,buttonB,response_button_image,1075.4249999999884,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_button3.png
75,1583836379285,10/03/2020 10:32:59,1583836379234,0,10/03/2020 10:32:59,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,35,1,fixation,fixation,fixation,499.98399999999674,,,,0,1,0,,,,,2,study_4_grey,word.png,word_potato.png
76,1583836380193,10/03/2020 10:33:00,1583836380148,0,10/03/2020 10:33:00,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,35,2,stim_4_grey,buttonA,response_button_image,900.1850000004342,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_potato.png
77,1583836381100,10/03/2020 10:33:01,1583836381051,0,10/03/2020 10:33:01,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,36,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
78,1583836382037,10/03/2020 10:33:02,1583836381987,0,10/03/2020 10:33:01,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,36,2,stim_4_grey,buttonB,response_button_image,922.6399999997666,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
79,1583836382943,10/03/2020 10:33:02,1583836382884,0,10/03/2020 10:33:02,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,27,37,1,fixation,fixation,fixation,499.9799999999959,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_bell1.png
80,1583836383786,10/03/2020 10:33:03,1583836383739,0,10/03/2020 10:33:03,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,27,37,2,stim_4_grey,buttonB,response_button_image,842.7050000000163,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bell1.png
81,1583836384693,10/03/2020 10:33:04,1583836384651,0,10/03/2020 10:33:04,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,38,1,fixation,fixation,fixation,500.04400000000896,,,,0,1,0,,,,,2,study_4_grey,word.png,word_kite.png
82,1583836385537,10/03/2020 10:33:05,1583836385498,0,10/03/2020 10:33:05,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,38,2,stim_4_grey,buttonA,response_button_image,834.0399999997317,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_kite.png
83,1583836386453,10/03/2020 10:33:06,1583836386401,0,10/03/2020 10:33:06,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,39,1,fixation,fixation,fixation,499.9569999999949,,,,0,1,0,,,,,2,study_4_grey,word.png,word_hand.png
84,1583836387188,10/03/2020 10:33:07,1583836387139,0,10/03/2020 10:33:07,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,49,39,2,stim_4_grey,buttonA,response_button_image,725.8050000000367,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_hand.png
85,1583836388095,10/03/2020 10:33:08,1583836388050,0,10/03/2020 10:33:08,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,40,1,fixation,fixation,fixation,499.9350000000122,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
86,1583836389237,10/03/2020 10:33:09,1583836389196,0,10/03/2020 10:33:09,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,40,2,stim_4_grey,buttonB,response_button_image,1120.6700000002456,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
87,1583836390143,10/03/2020 10:33:10,1583836390100,0,10/03/2020 10:33:10,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,41,1,fixation,fixation,fixation,500.0469999999914,,,,0,1,0,,,,,2,study_4_grey,word.png,word_trumpet.png
88,1583836391018,10/03/2020 10:33:11,1583836390974,0,10/03/2020 10:33:10,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,41,2,stim_4_grey,buttonA,response_button_image,860.574999999706,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_trumpet.png
89,1583836391925,10/03/2020 10:33:11,1583836391884,0,10/03/2020 10:33:11,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,60,42,1,fixation,fixation,fixation,499.9409999999916,,,,0,1,0,,,,,2,study_4_grey,word.png,word_shoe.png
90,1583836392996,10/03/2020 10:33:12,1583836392939,0,10/03/2020 10:33:12,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,60,42,2,stim_4_grey,buttonA,response_button_image,1042.5949999998993,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_shoe.png
91,1583836393903,10/03/2020 10:33:13,1583836393851,0,10/03/2020 10:33:13,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,26,43,1,fixation,fixation,fixation,500.0529999999999,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_apple3.png
92,1583836394887,10/03/2020 10:33:14,1583836394837,0,10/03/2020 10:33:14,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,26,43,2,stim_4_grey,buttonB,response_button_image,973.5149999996938,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_apple3.png
93,1583836395856,10/03/2020 10:33:15,1583836395734,0,10/03/2020 10:33:15,10169,123,task-gb72,,4123273,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,9,44,1,fixation,fixation,fixation,499.9170000000013,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flag.png
