Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
1,1592321172060,16/06/2020 15:26:12,1592321171977,1,16/06/2020 16:26:11,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1592321290632,16/06/2020 15:28:10,1592321290596,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,rec_justification,I dont think i remembered anything by just recollection
3,1592321290710,16/06/2020 15:28:10,1592321290597,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,fam_justification,some things were familiar
4,1592321290710,16/06/2020 15:28:10,1592321290597,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,both_justification,I remember seeing the doll 
5,1592321290710,16/06/2020 15:28:10,1592321290598,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,guess_justification,i guessed a few because i was unsure if i had seen it or not
6,1592321290710,16/06/2020 15:28:10,1592321290598,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1,a little worse
7,1592321290710,16/06/2020 15:28:10,1592321290598,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1-quantised,4
8,1592321290710,16/06/2020 15:28:10,1592321290598,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2,the same
9,1592321290710,16/06/2020 15:28:10,1592321290599,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2-quantised,3
10,1592321290710,16/06/2020 15:28:10,1592321290599,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check,a lot better
11,1592321290710,16/06/2020 15:28:10,1592321290599,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check-quantised,1
12,1592321290710,16/06/2020 15:28:10,1592321290599,1,16/06/2020 16:28:10,10169,127,questionnaire-n6oe,,5638243,5e7d130e9bebe537faf37961,1575637,,complete,,5ee8e1740f53d421d130982d,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.97,1366x768,1364x591,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,118622
1,1591954790135,12/06/2020 09:39:50,1591954790134,1,12/06/2020 10:39:50,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1366x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,BEGIN QUESTIONNAIRE,
2,1591954960235,12/06/2020 09:42:40,1591954960071,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,rec_justification,I definitely saw an item before
3,1591954960298,12/06/2020 09:42:40,1591954960081,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,fam_justification,"I think I may have saw it, it looks familiar"
4,1591954960298,12/06/2020 09:42:40,1591954960084,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,both_justification,"It feels familiar and I, equally certain I have seen it before, that with the familiar instinct."
5,1591954960298,12/06/2020 09:42:40,1591954960086,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,guess_justification,"I may have seen it but I'm not as certain than with my other answers, "
6,1591954960298,12/06/2020 09:42:40,1591954960087,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1,the same
7,1591954960298,12/06/2020 09:42:40,1591954960088,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_1-quantised,3
8,1591954960298,12/06/2020 09:42:40,1591954960089,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2,a little worse
9,1591954960298,12/06/2020 09:42:40,1591954960089,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,mem_skills_2-quantised,4
10,1591954960298,12/06/2020 09:42:40,1591954960090,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check,a lot better
11,1591954960298,12/06/2020 09:42:40,1591954960091,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,attention_check-quantised,1
12,1591954960298,12/06/2020 09:42:40,1591954960092,1,12/06/2020 10:42:40,10169,127,questionnaire-n6oe,,5573875,5ad3bfc75b53cb0001f35839,1555624,,complete,,5ee349bf5377580008005444,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1366x768,1349x625,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,169957
1,1591954686196,12/06/2020 09:38:06,1591954684295,1,12/06/2020 10:38:04,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,BEGIN QUESTIONNAIRE,
2,1591954824830,12/06/2020 09:40:24,1591954822950,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,rec_justification,"i remembered the mon, because i had to study it to see if it was a picture or a drawing "
3,1591954824893,12/06/2020 09:40:24,1591954822952,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,fam_justification,i cannot recall which i checked for familiarity 
4,1591954824893,12/06/2020 09:40:24,1591954822952,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,both_justification,i cannot recall which i checked for both
5,1591954824893,12/06/2020 09:40:24,1591954822953,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,guess_justification,guessed one or two becuase i thought i had seen them but wasnt 100%
6,1591954824893,12/06/2020 09:40:24,1591954822954,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,mem_skills_1,a little better
7,1591954824893,12/06/2020 09:40:24,1591954822954,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,mem_skills_1-quantised,2
8,1591954824893,12/06/2020 09:40:24,1591954822954,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,mem_skills_2,the same
9,1591954824893,12/06/2020 09:40:24,1591954822955,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,mem_skills_2-quantised,3
10,1591954824893,12/06/2020 09:40:24,1591954822955,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,attention_check,a lot better
11,1591954824893,12/06/2020 09:40:24,1591954822955,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,attention_check-quantised,1
12,1591954824893,12/06/2020 09:40:24,1591954822956,1,12/06/2020 10:40:22,10169,127,questionnaire-n6oe,,5573849,5ce1d945feca32001bf94623,1555619,,complete,,5ee349a690ca050110aad385,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x654,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,END QUESTIONNAIRE,138661
1,1591954477994,12/06/2020 09:34:37,1591954476412,1,12/06/2020 10:34:36,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1518x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1591954562167,12/06/2020 09:36:02,1591954560503,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,rec_justification,I remembered seeing the item during the learning phase
3,1591954562245,12/06/2020 09:36:02,1591954560505,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,fam_justification,I though I'd seen the item but not during the learning phase - it must have been earlier in the test
4,1591954562245,12/06/2020 09:36:02,1591954560505,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,both_justification,I thought it was in the learning phase and previously in the test phase
5,1591954562245,12/06/2020 09:36:02,1591954560506,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,guess_justification,"I didn't know if I'd seen it but though I might have, with no clear recall from testing or learning phase"
6,1591954562245,12/06/2020 09:36:02,1591954560506,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1,a lot worse
7,1591954562245,12/06/2020 09:36:02,1591954560506,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_1-quantised,5
8,1591954562245,12/06/2020 09:36:02,1591954560506,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2,the same
9,1591954562245,12/06/2020 09:36:02,1591954560506,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mem_skills_2-quantised,3
10,1591954562245,12/06/2020 09:36:02,1591954560507,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check,a lot better
11,1591954562245,12/06/2020 09:36:02,1591954560507,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,attention_check-quantised,1
12,1591954562245,12/06/2020 09:36:02,1591954560507,1,12/06/2020 10:36:00,10169,127,questionnaire-n6oe,,5573790,5a33e4a10758280001030ce5,1555623,,complete,,5ee349b0fa4dc4000c8f9875,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1499x694,Test_Checkpoint,Y-2. RFBG Justifications,2,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,84095
