Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
18,1592483332147,18/06/2020 12:28:52,1592483331882,1,18/06/2020 13:28:51,10169,127,questionnaire-hq4r,,5686718,5ed6325b204a2c03968fe428,1586751,,complete,,5eeb5d169446662b413a20e4,computer,Desktop or Laptop,Windows 7,Chrome 72.0.3626.121,1280x1024,1263x881,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,END QUESTIONNAIRE,38400
1,1592483413013,18/06/2020 12:30:13,1592483412218,-5,18/06/2020 07:30:12,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1920x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592483449946,18/06/2020 12:30:49,1592483449160,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,age,32
3,1592483450115,18/06/2020 12:30:50,1592483449161,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,age-quantised,15
4,1592483450115,18/06/2020 12:30:50,1592483449161,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,gender,male
5,1592483450115,18/06/2020 12:30:50,1592483449161,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,EngFirstLang,Yes
6,1592483450115,18/06/2020 12:30:50,1592483449161,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,EngFirstLang-quantised,1
7,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity,White
8,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity-quantised,1
9,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,white_other,German
10,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity2,
11,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-4,
12,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity3,
13,1592483450115,18/06/2020 12:30:50,1592483449162,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mixed_other,
14,1592483450115,18/06/2020 12:30:50,1592483449163,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-6,
15,1592483450115,18/06/2020 12:30:50,1592483449163,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-7,
16,1592483450115,18/06/2020 12:30:50,1592483449163,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-9,
17,1592483450115,18/06/2020 12:30:50,1592483449163,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-15,
18,1592483450115,18/06/2020 12:30:50,1592483449163,-5,18/06/2020 07:30:49,10169,127,questionnaire-hq4r,,5686781,5edeb8bd86984316514c8e02,1586772,,complete,,5eeb5d1dd655892bc166325e,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1920x1080,1903x937,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,36945
1,1592562587491,19/06/2020 10:29:47,1592562587417,1,19/06/2020 11:29:47,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1280x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592562609107,19/06/2020 10:30:09,1592562609065,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,age,29
3,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,age-quantised,12
4,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,gender,Male
5,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,EngFirstLang,Yes
6,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,EngFirstLang-quantised,1
7,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity,White
8,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity-quantised,1
9,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,white_other,British
10,1592562609200,19/06/2020 10:30:09,1592562609068,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity2,
11,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-4,
12,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity3,
13,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mixed_other,
14,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-6,
15,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-7,
16,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-9,
17,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-15,
18,1592562609200,19/06/2020 10:30:09,1592562609069,1,19/06/2020 11:30:09,10169,127,questionnaire-hq4r,,5700289,5d3869444a0f0500198dc192,1591105,,complete,,5eec9379b188570320c6a100,computer,Desktop or Laptop,Mac OS 10.15.4,Chrome 81.0.4044.138,1280x800,1265x698,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,END QUESTIONNAIRE,21652
1,1592562602935,19/06/2020 10:30:02,1592562602575,1,19/06/2020 11:30:02,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1536x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1592562627191,19/06/2020 10:30:27,1592562627240,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,age,40
3,1592562627550,19/06/2020 10:30:27,1592562627241,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,age-quantised,23
4,1592562627550,19/06/2020 10:30:27,1592562627241,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,gender,Female
5,1592562627550,19/06/2020 10:30:27,1592562627241,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,EngFirstLang,Yes
6,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,EngFirstLang-quantised,1
7,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity,White
8,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity-quantised,1
9,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,white_other,British
10,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity2,
11,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-4,
12,1592562627550,19/06/2020 10:30:27,1592562627242,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,ethnicity3,
13,1592562627550,19/06/2020 10:30:27,1592562627243,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,mixed_other,
14,1592562627550,19/06/2020 10:30:27,1592562627243,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-6,
15,1592562627550,19/06/2020 10:30:27,1592562627243,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-7,
16,1592562627550,19/06/2020 10:30:27,1592562627243,1,19/06/2020 11:30:27,10169,127,questionnaire-hq4r,,5700296,5e7531c5d5af7809a40e80fc,1591109,,complete,,5eec937c31f6fe03016d9e94,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1536x864,1519x754,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,response-9,
